"WSnare1","WSnare2","WWdBlk1","WWdBlk2","BSnare1","BSnare2","BWdBlk1","BWdBlk2","musicality","trial_ID","session_ID","RE0","RE0.01","RE0.02","RE0.03","RE0.04","RE0.05","RE0.06","RE0.07","RE0.08","RE0.09","RE0.1","RE0.11","RE0.12","RE0.13","RE0.14","RE0.15","RE0.16","RE0.17","RE0.18","RE0.19","REW1","REW1.01","REW1.02","REW1.03","REW1.04","REW1.05","REW1.06","REW1.07","REW1.08","REW1.09","REW1.1","REW1.11","REW1.12","REW1.13","REW1.14","REW1.15","REW1.16","REW1.17","REW1.18","REW1.19","REW1.2","REW1.21","REW1.22","REW1.23","REW1.24","REW1.25","REW1.26","REW1.27","REW1.28","REW1.29","REW1.3","REW1.31","REW1.32","REW1.33","REW1.34","REW1.35","REW1.36","REW1.37","REW1.38","REW1.39","REW1.4","REW1.41","REW1.42","REW1.43","REW1.44","REW1.45","REW1.46","REW1.47","REW1.48","REW1.49","REW1.5","REW1.51","REW1.52","REW1.53","REW1.54","REW1.55","REW1.56","REW1.57","REW1.58","REW1.59","REW1.6","REW1.61","REW1.62","REW1.63","REW1.64","REW1.65","REW1.66","REW1.67","REW1.68","REW1.69","REW1.7","REW1.71","REW1.72","REW1.73","REW1.74","REW1.75","REW1.76","REW1.77","REW1.78","REW1.79"
0.0124617638693729,-0.379563093618422,-0.0448331528541156,0.00626910774347733,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124617638693729,-0.379563093618422,-0.0448331528541156,0.00626910774347733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.203200919556844,-0.0954705830373009,-0.221337321729347,-0.0339014907245322,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203200919556844,-0.0954705830373009,-0.221337321729347,-0.0339014907245322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.207446212143778,0.0837961883387565,-0.0273044813385609,-0.148343945269257,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207446212143778,0.0837961883387565,-0.0273044813385609,-0.148343945269257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.447398645347497,-0.17102703322214,0.237150150391265,-0.08182343335783,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447398645347497,-0.17102703322214,0.237150150391265,-0.08182343335783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.32093445878679,0.360293275051164,-0.0365211542560372,-0.135856824863432,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32093445878679,0.360293275051164,-0.0365211542560372,-0.135856824863432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.227715306511169,-0.455672176925119,-0.259454688386609,-0.137514619506585,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227715306511169,-0.455672176925119,-0.259454688386609,-0.137514619506585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.667508208143982,-0.171135018002255,0.00586014420627046,0.132399496714169,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667508208143982,-0.171135018002255,0.00586014420627046,0.132399496714169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.190713358414874,-0.419596606769877,-0.00855654418922591,-0.283504320064503,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.190713358414874,-0.419596606769877,-0.00855654418922591,-0.283504320064503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.443199916729924,-0.204882115819811,-0.0700565213730435,-0.0174626295778481,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443199916729924,-0.204882115819811,-0.0700565213730435,-0.0174626295778481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.207538103470452,0.16258538496648,0.239176537752354,-0.18355827196691,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207538103470452,0.16258538496648,0.239176537752354,-0.18355827196691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.223188200404109,0.290574328425015,0.199854973032199,-0.317716452223702,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223188200404109,0.290574328425015,0.199854973032199,-0.317716452223702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0499486164272154,-0.113957382699365,-0.328500971776325,0.0167892940585415,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0499486164272154,-0.113957382699365,-0.328500971776325,0.0167892940585415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.144527519805331,-0.211284850674472,0.15086393116799,0.0914963510986286,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144527519805331,-0.211284850674472,0.15086393116799,0.0914963510986286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.229439395075911,-0.265454786492438,-0.336496733197125,-0.381103718194697,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229439395075911,-0.265454786492438,-0.336496733197125,-0.381103718194697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0711035095102053,0.439018078328351,-0.0719838774455801,0.403490730881747,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0711035095102053,0.439018078328351,-0.0719838774455801,0.403490730881747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0155636219136001,0.602497540742787,-0.243461672754347,-0.221033768471844,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0155636219136001,0.602497540742787,-0.243461672754347,-0.221033768471844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.270167784267408,0.0259416655204575,-0.0665307481324511,-0.390638639008205,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270167784267408,0.0259416655204575,-0.0665307481324511,-0.390638639008205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.304923172910662,-0.186832267664326,-0.0436888812166045,0.369752167584275,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304923172910662,-0.186832267664326,-0.0436888812166045,0.369752167584275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0226642280914956,-0.222457619921448,-0.0808038400775465,-0.240955223578739,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226642280914956,-0.222457619921448,-0.0808038400775465,-0.240955223578739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0215022844181961,-0.0767694166832468,0.157760330226162,-0.145052006331403,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0215022844181961,-0.0767694166832468,0.157760330226162,-0.145052006331403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00596567945968984,-0.0208263417132131,0.129907594277953,-0.462291194900758,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00596567945968984,-0.0208263417132131,0.129907594277953,-0.462291194900758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31183495233076,-0.443644231547793,0.135336045915975,0.0705994377576133,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31183495233076,-0.443644231547793,0.135336045915975,0.0705994377576133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.401609603005133,-0.36866226697776,-0.295454826578395,-0.169600455478777,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.401609603005133,-0.36866226697776,-0.295454826578395,-0.169600455478777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.305385126162181,0.201615098321517,-0.13525384900195,0.0426214711905613,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305385126162181,0.201615098321517,-0.13525384900195,0.0426214711905613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.169791835899987,0.0876399901190141,-0.197055057828419,-0.316524934358936,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169791835899987,0.0876399901190141,-0.197055057828419,-0.316524934358936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0274154115305386,-0.258222813819087,-0.191294836695106,0.270721526100215,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274154115305386,-0.258222813819087,-0.191294836695106,0.270721526100215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.476112285642363,0.265123480387208,0.44178863067376,-0.0604418369921231,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476112285642363,0.265123480387208,0.44178863067376,-0.0604418369921231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.384490591858634,0.0862928039045737,-0.136878318586757,-0.214574251458023,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384490591858634,0.0862928039045737,-0.136878318586757,-0.214574251458023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.124812906818993,0.0341567260572221,0.0624977604485061,0.360883895935718,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124812906818993,0.0341567260572221,0.0624977604485061,0.360883895935718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.169314028341043,0.429275396807358,-0.0257979640676648,0.649916866894923,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169314028341043,0.429275396807358,-0.0257979640676648,0.649916866894923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.149055988677559,0.0860681016748127,0.181827566147584,-0.149827064093165,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149055988677559,0.0860681016748127,0.181827566147584,-0.149827064093165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.196668407111353,0.187626483439719,0.296998830507036,0.141050316448614,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196668407111353,0.187626483439719,0.296998830507036,0.141050316448614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.208601538025118,-0.231961713262272,-0.11650888961602,0.426376725050464,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208601538025118,-0.231961713262272,-0.11650888961602,0.426376725050464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.105312256245224,0.0663213340760271,0.16336683902897,-0.283343364559317,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105312256245224,0.0663213340760271,0.16336683902897,-0.283343364559317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.768087438210206,0.868054317262634,-0.359617900220879,0.846908361919132,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768087438210206,0.868054317262634,-0.359617900220879,0.846908361919132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.242561699663414,0.146508981038929,-0.139353727931419,0.100271977458253,-0.700664139852273,-1.21939390898068,-1.92076221177013,-1.36039478315475,-0.165208964474083,1.66703471847048,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242561699663414,0.146508981038929,-0.139353727931419,0.100271977458253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.836625892928189,-0.724753783201197,0.674882554784761,0.195342805310176,1.54553417428602,3.04075735843477,0.106682816251331,0.411437638925195,-0.0618022057451001,1.71468196123594,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.836625892928189,-0.724753783201197,0.674882554784761,0.195342805310176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0896470527080218,-0.336397364519276,0.688394468887994,-0.295555220069153,1.54553417428602,3.04075735843477,0.106682816251331,0.411437638925195,-0.0618022057451001,1.71468196123594,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0896470527080218,-0.336397364519276,0.688394468887994,-0.295555220069153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.378812464715819,0.944688566188633,0.317539517240238,-0.867240899878664,1.54553417428602,3.04075735843477,0.106682816251331,0.411437638925195,-0.0618022057451001,1.71468196123594,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378812464715819,0.944688566188633,0.317539517240238,-0.867240899878664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.347527800205938,1.26232876459998,0.2404365713581,-0.292294956878507,1.54553417428602,3.04075735843477,0.106682816251331,0.411437638925195,-0.0618022057451001,1.71468196123594,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347527800205938,1.26232876459998,0.2404365713581,-0.292294956878507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.432041049292226,0.665761253450318,-0.358829644359151,-0.511919925721169,1.54553417428602,3.04075735843477,0.106682816251331,0.411437638925195,-0.0618022057451001,1.71468196123594,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.432041049292226,0.665761253450318,-0.358829644359151,-0.511919925721169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.134086310053597,1.01928330504475,-0.530699815577708,0.522062203845239,1.54553417428602,3.04075735843477,0.106682816251331,0.411437638925195,-0.0618022057451001,1.71468196123594,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134086310053597,1.01928330504475,-0.530699815577708,0.522062203845239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
