"WSnare1","WSnare2","WWdBlk1","WWdBlk2","BSnare1","BSnare2","BWdBlk1","BWdBlk2","musicality","trial_ID","session_ID","RE0","RE0.01","RE0.02","RE0.03","RE0.04","RE0.05","RE0.06","RE0.07","RE0.08","RE0.09","RE0.1","RE0.11","RE0.12","RE0.13","RE0.14","RE0.15","RE0.16","RE0.17","RE0.18","RE0.19","REW1","REW1.01","REW1.02","REW1.03","REW1.04","REW1.05","REW1.06","REW1.07","REW1.08","REW1.09","REW1.1","REW1.11","REW1.12","REW1.13","REW1.14","REW1.15","REW1.16","REW1.17","REW1.18","REW1.19","REW1.2","REW1.21","REW1.22","REW1.23","REW1.24","REW1.25","REW1.26","REW1.27","REW1.28","REW1.29","REW1.3","REW1.31","REW1.32","REW1.33","REW1.34","REW1.35","REW1.36","REW1.37","REW1.38","REW1.39","REW1.4","REW1.41","REW1.42","REW1.43","REW1.44","REW1.45","REW1.46","REW1.47","REW1.48","REW1.49","REW1.5","REW1.51","REW1.52","REW1.53","REW1.54","REW1.55","REW1.56","REW1.57","REW1.58","REW1.59","REW1.6","REW1.61","REW1.62","REW1.63","REW1.64","REW1.65","REW1.66","REW1.67","REW1.68","REW1.69","REW1.7","REW1.71","REW1.72","REW1.73","REW1.74","REW1.75","REW1.76","REW1.77","REW1.78","REW1.79"
-0.806717658232284,-0.928237131427463,0.872327962013962,1.58666547537975,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.806717658232284,-0.928237131427463,0.872327962013962,1.58666547537975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.153868854018422,-0.63808188443972,-0.780596440376606,-1.9104350625462,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153868854018422,-0.63808188443972,-0.780596440376606,-1.9104350625462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.463249073222549,1.93935886335815,-0.718549635010506,0.292041857204349,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463249073222549,1.93935886335815,-0.718549635010506,0.292041857204349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.262505659899005,0.316419292926263,-0.871637030380613,-0.618480014853738,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262505659899005,0.316419292926263,-0.871637030380613,-0.618480014853738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.407122566578165,-0.676371705421694,0.160508357555805,-1.4816410917023,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.407122566578165,-0.676371705421694,0.160508357555805,-1.4816410917023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.559433245489061,0.271416735053078,-0.0414515099364328,-0.984864006134931,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.559433245489061,0.271416735053078,-0.0414515099364328,-0.984864006134931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.157262545807108,0.453678447344884,-1.55836705961295,0.985740545042811,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157262545807108,0.453678447344884,-1.55836705961295,0.985740545042811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.7003735523186,-0.481020703235349,-0.335317268451652,-1.03609702696241,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7003735523186,-0.481020703235349,-0.335317268451652,-1.03609702696241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.424220618922228,1.66053974971418,0.179497864676617,1.94085543682806,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424220618922228,1.66053974971418,0.179497864676617,1.94085543682806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.568739051625376,0.156855822934522,-0.868754615717961,-1.18072286849596,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.568739051625376,0.156855822934522,-0.868754615717961,-1.18072286849596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.213129409653253,1.0633847932517,0.209396276649358,-1.18691720556527,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213129409653253,1.0633847932517,0.209396276649358,-1.18691720556527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.169836785390925,-0.238688625459919,-0.975657708700089,-0.960826098020889,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169836785390925,-0.238688625459919,-0.975657708700089,-0.960826098020889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35095167370735,0.118960456777675,-0.644235357206261,-1.01051507490415,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35095167370735,0.118960456777675,-0.644235357206261,-1.01051507490415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.314998197822091,0.348240078919446,-0.624835954980631,-1.64153216569749,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314998197822091,0.348240078919446,-0.624835954980631,-1.64153216569749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.485581723722378,0.470809333273664,1.2700766905955,2.75788323472998,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.485581723722378,0.470809333273664,1.2700766905955,2.75788323472998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0110269349624008,0.0469057983728573,-0.406326235239256,0.251171208429181,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0110269349624008,0.0469057983728573,-0.406326235239256,0.251171208429181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0918743743873315,-0.542924675916143,-0.839550689321139,0.0563394318246311,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0918743743873315,-0.542924675916143,-0.839550689321139,0.0563394318246311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.717610259350102,0.110586375608654,-0.987263179387207,-0.0458589338331896,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.717610259350102,0.110586375608654,-0.987263179387207,-0.0458589338331896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.495252538278765,-0.211864862035263,-0.472916140625414,-1.0406110939384,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495252538278765,-0.211864862035263,-0.472916140625414,-1.0406110939384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.793319745022259,1.54645656444075,-0.380377001634789,-0.459546646041483,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793319745022259,1.54645656444075,-0.380377001634789,-0.459546646041483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.83687046008176,-0.813960838139907,-0.0193804321532373,-1.14375494124058,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83687046008176,-0.813960838139907,-0.0193804321532373,-1.14375494124058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.14658637664532,-0.0665175724843116,1.391055584671,1.39876726316477,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14658637664532,-0.0665175724843116,1.391055584671,1.39876726316477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.560669572335135,-0.19984691694644,-1.64366682833321,-0.88809487730581,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.560669572335135,-0.19984691694644,-1.64366682833321,-0.88809487730581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.43532036882619,-0.554713991591079,0.515675949050177,0.376296002603945,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43532036882619,-0.554713991591079,0.515675949050177,0.376296002603945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.58956643262771,-0.428875031421089,-0.502029454634296,-1.80598990167545,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.58956643262771,-0.428875031421089,-0.502029454634296,-1.80598990167545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.510232196646097,0.556239237635526,-1.11235166683667,-0.377500672511573,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510232196646097,0.556239237635526,-1.11235166683667,-0.377500672511573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.408775853189832,-0.616690189071798,-1.16883919042623,-1.41779751889172,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.408775853189832,-0.616690189071798,-1.16883919042623,-1.41779751889172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15486358923593,-0.481153971586624,2.13317295682008,1.0130173595899,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15486358923593,-0.481153971586624,2.13317295682008,1.0130173595899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291309709165215,-0.168230198046236,-0.695736078906697,-0.746094941005169,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291309709165215,-0.168230198046236,-0.695736078906697,-0.746094941005169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.393926557192724,0.221895619003712,-1.06650086237867,-1.94587390265368,0.113195116151729,0.192787821744401,0.889447992450835,1.04996477062849,-1.02797442783767,1.62125540033023,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393926557192724,0.221895619003712,-1.06650086237867,-1.94587390265368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.184356447898831,-0.408277886194917,-0.666715438908728,-0.532184551867222,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.184356447898831,-0.408277886194917,-0.666715438908728,-0.532184551867222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.406657207724142,-0.548389732762593,-0.500783012910344,-0.0094359831994438,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.406657207724142,-0.548389732762593,-0.500783012910344,-0.0094359831994438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.563658948233972,-0.662171654179058,-0.481280893472909,-0.987413411428779,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.563658948233972,-0.662171654179058,-0.481280893472909,-0.987413411428779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0556936222991556,-0.633386869316822,-0.729758314968194,-0.477822285231583,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0556936222991556,-0.633386869316822,-0.729758314968194,-0.477822285231583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.140160000710113,-0.349909059631468,0.152509013717604,-0.474991511002904,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140160000710113,-0.349909059631468,0.152509013717604,-0.474991511002904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.19173340379211,0.171108371172113,-0.766913312045117,0.208354927897041,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19173340379211,0.171108371172113,-0.766913312045117,0.208354927897041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31092836537135,0.348831257601142,0.549160277598089,0.203439846176775,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31092836537135,0.348831257601142,0.549160277598089,0.203439846176775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0659895532536581,0.249924872626269,0.291230769133251,-0.280566495631974,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659895532536581,0.249924872626269,0.291230769133251,-0.280566495631974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.377264607067226,-0.501858796460821,0.448720340114407,-0.000346520809199009,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377264607067226,-0.501858796460821,0.448720340114407,-0.000346520809199009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0446991391595694,0.336444238387001,1.30655804372333,0.249219324920236,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446991391595694,0.336444238387001,1.30655804372333,0.249219324920236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.308849521253775,0.107985898461495,0.439337346165941,0.0605889553110415,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308849521253775,0.107985898461495,0.439337346165941,0.0605889553110415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.415834879224839,-0.0296585591944106,-0.0760018416925843,-0.114284466546157,-0.197562648111406,-0.0671671568224116,-0.0311224406064695,0.0599390378229789,2.57209738042825,1.6912376478265,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.415834879224839,-0.0296585591944106,-0.0760018416925843,-0.114284466546157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
