"BP","BP_within","BP_within_standard","BP_between","ERD1_alpha","ERD1_alpha_within","ERD1_alpha_within_standard","ERD1_alpha_between","ERD1_beta","ERD1_beta_within","ERD1_beta_within_standard","ERD1_beta_between","ERD2_alpha","ERD2_alpha_within","ERD2_alpha_within_standard","ERD2_alpha_between","ERD2_beta","ERD2_beta_within","ERD2_beta_within_standard","ERD2_beta_between","subject","musicality","trial","session","deviation"
2.128758042827879,3.9256945487566495,2.1778830930052484,-1.7969365059287705,4.2913275839325395,-0.24365726726877668,-0.30097004324817866,4.534984851201316,4.760193477109101,0.32358350028639915,0.44050399785136574,4.436609976822702,4.293496471806653,-0.17918887451200227,-0.25728942749113143,4.472685346318655,5.033532831029683,0.7525060258646983,1.0785989159729912,4.281026805164985,18,1.709229361844488,55,2,0.10848072562358935
-1.5536399230884599,0.24329658284031064,0.13497522738280412,-1.7969365059287705,4.381526906472453,-0.15345794472886354,-0.18955414209285593,4.534984851201316,3.865678586754917,-0.5709313900677846,-0.7772261552307201,4.436609976822702,4.208837333215645,-0.26384801310300965,-0.37884776284701127,4.472685346318655,4.618671956855552,0.33764515169056697,0.4839611671926498,4.281026805164985,18,1.709229361844488,57,2,0.1182312925170339
-1.723599761326636,0.07333674460213446,0.04068550270056515,-1.7969365059287705,5.824103923972203,1.2891190727708866,1.5923441456639202,4.534984851201316,5.697713626812144,1.2611036499894421,1.7167785101329789,4.436609976822702,4.409202084944358,-0.06348326137429705,-0.09115282418478891,4.472685346318655,3.217939212675863,-1.063087592489122,-1.5237686947762366,4.281026805164985,18,1.709229361844488,58,2,0.09655328798188689
-1.6743876051636728,0.12254890076509772,0.06798725059422064,-1.7969365059287705,6.146269550025966,1.61128469882465,1.9902891915611947,4.534984851201316,4.842103656072073,0.4054936792493713,0.5520107998544797,4.436609976822702,4.025361503945995,-0.44732384237265954,-0.6422926402134733,4.472685346318655,5.51129127474966,1.2302644695846752,1.7633904283082877,4.281026805164985,18,1.709229361844488,65,2,0.13224489795910754
-1.8240447200408783,-0.02710821411210773,-0.015039000223546291,-1.7969365059287705,4.267771019337376,-0.2672138318639403,-0.33006755527585885,4.534984851201316,4.261957043615689,-0.17465293320701303,-0.2377603161040734,4.436609976822702,4.0698930029493,-0.402792343369355,-0.5783518184683449,4.472685346318655,4.12886743797393,-0.1521593671910555,-0.21809649739192602,4.281026805164985,18,1.709229361844488,67,2,0.10018140589576374
-0.16919453535810391,1.6277419705706666,0.9030329979706873,-1.7969365059287705,5.505366358576515,0.9703815073751985,1.19863350482291,4.534984851201316,4.6580348577287465,0.22142488090604484,0.3014323819865516,4.436609976822702,5.8097665004059795,1.3370811540873246,1.919856048994082,4.472685346318655,4.2836921365483684,0.002665331383383318,0.0038203329169658206,4.281026805164985,18,1.709229361844488,68,2,0.08653061224489589
-1.1406917786541837,0.6562447272745868,0.3640691548092626,-1.7969365059287705,4.296653827069377,-0.23833102413193963,-0.29439096746187815,4.534984851201316,3.777506345807175,-0.6591036310155265,-0.8972576914574352,4.436609976822702,4.301561175088674,-0.17112417122998114,-0.24570967458533324,4.472685346318655,4.1110143936840755,-0.17001241148090962,-0.24368602565613792,4.281026805164985,18,1.709229361844488,70,2,0.12294784580498286
-1.6975053489959326,0.09943115693283788,0.05516206951724377,-1.7969365059287705,4.0958451576630415,-0.43913969353827476,-0.5424336160284231,4.534984851201316,4.996455417961262,0.5598454411385605,0.7621345179285182,4.436609976822702,4.795693821371736,0.32300847505308106,0.46379366937551725,4.472685346318655,4.405376695365975,0.12434989020098985,0.1782359903603799,4.281026805164985,18,1.709229361844488,72,2,0.13233560090699426
-2.6897723876082664,-0.8928358816794959,-0.4953243680545829,-1.7969365059287705,5.070693272760104,0.5357084215587875,0.6617171267340353,4.534984851201316,2.5196697547204523,-1.9169402221022493,-2.60958865557342,4.436609976822702,4.610036809182537,0.1373514628638821,0.19721692734305654,4.472685346318655,3.825422230642107,-0.4556045745228783,-0.6530374286744509,4.281026805164985,18,1.709229361844488,75,3,0.087619047618968
-0.07164400737707965,1.7252924985516909,0.9571517387348908,-1.7969365059287705,3.5807353720314534,-0.9542494791698628,-1.1787069199068734,4.534984851201316,3.2424874962618766,-1.194122480560825,-1.6255950199737135,4.436609976822702,5.2127746295095685,0.7400892831909136,1.0626616662618618,4.472685346318655,3.414448003903289,-0.8665788012616962,-1.2421042802574163,4.281026805164985,18,1.709229361844488,77,3,0.0975963718819588
-2.758739386431866,-0.9618028805030954,-0.5335856384738015,-1.7969365059287705,6.041422350679545,1.5064374994782286,1.8607799572360233,4.534984851201316,5.072546407083076,0.635936430260374,0.8657194809410235,4.436609976822702,4.7024824565353285,0.2297971102166736,0.3299555683229885,4.472685346318655,3.3110982397192577,-0.9699285654457275,-1.3902398961641034,4.281026805164985,18,1.709229361844488,79,3,0.13011337868484985
-2.3687557820603855,-0.571819276131615,-0.31723189827287357,-1.7969365059287705,5.51253503105859,0.9775501798572739,1.2074883840191963,4.534984851201316,2.5319673835223644,-1.9046425933003372,-2.5928475218427454,4.436609976822702,3.5235395486841337,-0.9491457976345212,-1.3628367249030415,4.472685346318655,2.7477218421510985,-1.5333049630138866,-2.1977512659282614,4.281026805164985,18,1.709229361844488,81,3,0.12811791383225168
-2.544071019899443,-0.7471345139706727,-0.4144926728170385,-1.7969365059287705,4.905437888021887,0.37045303682057096,0.4575905646611258,4.534984851201316,4.4196810368447155,-0.016928939977986168,-0.023045877596009682,4.436609976822702,5.136171203278433,0.6634858569597784,0.9526701741419213,4.472685346318655,3.360830256106485,-0.9201965490585002,-1.318956880320109,4.281026805164985,18,1.709229361844488,82,3,0.10689342403631086
-0.9553194550920407,0.8416170508367298,0.4669093641997145,-1.7969365059287705,3.675749605533387,-0.8592352456679291,-1.061343550093138,4.534984851201316,4.614884486785329,0.17827450996262773,0.24269047798798238,4.436609976822702,3.857599107826852,-0.615086238491803,-0.8831752897059991,4.472685346318655,4.03005001593256,-0.25097678923242484,-0.3597357143943299,4.281026805164985,18,1.709229361844488,87,3,0.11383219954651791
-0.549290677454874,1.2476458284738965,0.6921645895125561,-1.7969365059287705,4.976365427237372,0.44138057603605585,0.5452015962730973,4.534984851201316,4.545480886027697,0.10887090920499531,0.1482092588530209,4.436609976822702,5.05301501569886,0.5803296693802054,0.8332698600713042,4.472685346318655,4.651290741119421,0.3702639359544362,0.5307150590394801,4.281026805164985,18,1.709229361844488,88,3,0.11424036281183758
-0.7416298644335768,1.0553066414951937,0.5854593280000515,-1.7969365059287705,4.313369048100249,-0.22161580310106732,-0.2737440117894455,4.534984851201316,4.803918810585434,0.36730883376273216,0.5000286157217486,4.436609976822702,4.456050338212176,-0.016635008106479,-0.02388547683935384,4.472685346318655,3.7592687170805887,-0.5217580880843964,-0.7478580753706242,4.281026805164985,18,1.709229361844488,96,3,0.12145124716559108
-0.35623276079458627,1.4407037451341842,0.7992685853643028,-1.7969365059287705,4.355203774547741,-0.17978107665357523,-0.2220689701651447,4.534984851201316,4.428651471237795,-0.007958505584906739,-0.01083415416413676,4.436609976822702,3.244655920959228,-1.228029425359427,-1.7632734657967106,4.472685346318655,3.817668853279046,-0.4633579518859392,-0.664150674457855,4.281026805164985,18,1.709229361844488,98,3,0.13959183673474795
-2.360426048499108,-0.5634895425703377,-0.3126107578180998,-1.7969365059287705,4.271774356306524,-0.26321049489479265,-0.3251225580908896,4.534984851201316,4.7604705092887825,0.3238605324660808,0.44088113012966557,4.436609976822702,4.556911945482398,0.08422659916374275,0.12093727100737418,4.472685346318655,3.876921914945727,-0.4041048902192581,-0.5792207391682017,4.281026805164985,18,1.709229361844488,99,4,0.13750566893437677
-1.6478353227319897,0.14910118319678078,0.08271783298427901,-1.7969365059287705,4.280592930460905,-0.25439192074041106,-0.3142296892904538,4.534984851201316,4.608841663345819,0.1722316865231175,0.23446419982157957,4.436609976822702,4.465539576002108,-0.007145770316546951,-0.010260297458391254,4.472685346318655,5.573326996151841,1.2923001909868557,1.8523088682358706,4.281026805164985,18,1.709229361844488,102,4,0.06362811791378986
-0.18473614148656314,1.6122003644422074,0.8944108800741131,-1.7969365059287705,3.8344701234701004,-0.7005147277312158,-0.8652889785088193,4.534984851201316,5.046547335715704,0.6099373588930019,0.8303261593791584,4.436609976822702,4.550627581376858,0.0779422350582033,0.11191382885861645,4.472685346318655,5.102661916676386,0.8216351115114007,1.177684576788874,4.281026805164985,18,1.709229361844488,103,4,0.10294784580488736
0.778989766706476,2.5759262726352468,1.42906336912462,-1.7969365059287705,4.317962503164458,-0.21702234803685805,-0.2680700896247985,4.534984851201316,3.4994382444579775,-0.9371717323647242,-1.275800201229553,4.436609976822702,4.57505236661874,0.10236702030008527,0.14698430423601896,4.472685346318655,2.755788278520652,-1.5252385266443333,-2.1861892993460432,4.281026805164985,18,1.709229361844488,104,4,0.10743764172317638
-5.248687838626688,-3.451751332697918,-1.9149505330520644,-1.7969365059287705,4.0957612301351976,-0.4392236210661187,-0.5425372848907067,4.534984851201316,5.338252379959567,0.9016424031368651,1.2274330516313905,4.436609976822702,4.531167873940843,0.05848252762218831,0.08397249043014246,4.472685346318655,5.533453289011678,1.2524264838466932,1.7951561866373626,4.281026805164985,18,1.709229361844488,105,4,0.12929705215398313
-1.020200602591799,0.7767359033369716,0.43091482808909,-1.7969365059287705,2.3351396037491763,-2.19984524745214,-2.717290260563526,4.534984851201316,4.377997913626668,-0.058612063196033404,-0.0797903729248176,4.436609976822702,4.494053742027273,0.021368395708617705,0.03068194001020943,4.472685346318655,3.431004549231122,-0.850022255933863,-1.2183730791386769,4.281026805164985,18,1.709229361844488,109,4,0.12362811791373529
1.173173708306792,2.9701102142355627,1.6477473577241397,-1.7969365059287705,3.9747548408326434,-0.5602300103686728,-0.6920066548378045,4.534984851201316,5.209271833004666,0.7726618561819647,1.0518479351826162,4.436609976822702,5.399363084913235,0.9266777385945799,1.330575826658289,4.472685346318655,4.598501012524805,0.3174742073598198,0.4550492941424701,4.281026805164985,18,1.709229361844488,110,4,0.11954648526076594
-0.6218615894360391,1.1750749164927314,0.6519039527552185,-1.7969365059287705,4.1795345309872,-0.35545032021411593,-0.43905892669071356,4.534984851201316,4.31538227169434,-0.12122770512836123,-0.16503093857420081,4.436609976822702,5.28151127169264,0.8088259253739851,1.1613575890032073,4.472685346318655,3.75231180085843,-0.5287150043065552,-0.7578297195007997,4.281026805164985,18,1.709229361844488,113,4,0.13238095238099445
-0.47577544861151644,1.321161057317254,0.7329491110762802,-1.7969365059287705,5.596130890903728,1.061146039702412,1.310747563747278,4.534984851201316,3.4346767396279962,-1.0019332371947054,-1.363961994890935,4.436609976822702,4.036317943538694,-0.4363674027799611,-0.6265607702643837,4.472685346318655,4.8246945246289945,0.5436677194640094,0.7792620825721126,4.281026805164985,18,1.709229361844488,117,4,0.11328798185942501
-0.6077212470452535,1.189215258883517,0.6597486824558396,-1.7969365059287705,4.024197283086903,-0.510787568114413,-0.6309344194378016,4.534984851201316,3.6775165710009667,-0.7590934058217349,-1.0333767936595195,4.436609976822702,4.29998580171331,-0.17269954460534453,-0.24797168395916225,4.472685346318655,3.1198751004075342,-1.1611517047574509,-1.6643281608176301,4.281026805164985,18,1.709229361844488,118,4,0.1254421768707874
-0.07801292379771763,1.718923582131053,0.9536184135561236,-1.7969365059287705,4.44502982055167,-0.08995503064964616,-0.11111414721380074,4.534984851201316,6.316565287256575,1.879955310433873,2.559239977610299,4.436609976822702,5.425026510487382,0.9523411641687272,1.3674248112362424,4.472685346318655,4.223023589052247,-0.05800321611273773,-0.08313847845969918,4.281026805164985,18,1.709229361844488,120,4,0.11210884353723882
-3.6915058727851164,-1.894569366856346,-1.0510625677458612,-1.7969365059287705,4.694057206401415,0.15907235520009877,0.19648916759520108,4.534984851201316,4.357364699724883,-0.0792452770978187,-0.10787899055894988,4.436609976822702,3.945538465905396,-0.5271468804132589,-0.756907031391498,4.472685346318655,4.076820469147129,-0.20420633601785632,-0.29269763309945734,4.281026805164985,18,1.709229361844488,122,4,0.14902494331064586
-1.8057930336389303,-0.008856527710159767,-0.004913393470411118,-1.7969365059287705,4.125008505921099,-0.4099763452802172,-0.5064104992756315,4.534984851201316,4.843888918528803,0.40727894170610135,0.554441131588661,4.436609976822702,4.805224546229378,0.3325391999107232,0.477478418213169,4.472685346318655,4.131815039833542,-0.14921176533144287,-0.21387157418703226,4.281026805164985,18,1.709229361844488,128,5,0.11052154194996033
-3.1552738399738125,-1.358337334045042,-0.7535736358681996,-1.7969365059287705,5.545317780817412,1.010332929616096,1.2479822536390304,4.534984851201316,4.411648523957437,-0.024961452865264633,-0.033980780137415637,4.436609976822702,3.9470966889143684,-0.5255886574042865,-0.7546696474748131,4.472685346318655,3.873486422997008,-0.4075403821679773,-0.5841449760039991,4.281026805164985,18,1.709229361844488,129,5,0.13845804988656196
0.13877848189956388,1.9357149878283344,1.0738891914561743,-1.7969365059287705,3.510181793473151,-1.0248030577281653,-1.2658560282754836,4.534984851201316,4.351651165574646,-0.08495881124805571,-0.11565699726452075,4.436609976822702,3.6727951768762352,-0.7998901694424196,-1.148527129890753,4.472685346318655,4.240358147630257,-0.04066865753472815,-0.058292117834710375,4.281026805164985,18,1.709229361844488,130,5,0.1542857142858014
-1.637381483452087,0.15955502247668352,0.0885173773813094,-1.7969365059287705,3.5350278887176616,-0.9999569624836546,-1.235165663715005,4.534984851201316,4.364365307951067,-0.07224466887163494,-0.09834885101754656,4.436609976822702,4.3952997524094615,-0.07738559390919342,-0.11111457230356081,4.472685346318655,4.322473226912692,0.04144642174770663,0.05940692038534405,4.281026805164985,18,1.709229361844488,131,5,0.12557823129256063
-2.021535885752506,-0.22459937982373557,-0.12460245848024583,-1.7969365059287705,5.082943590887793,0.5479587396864769,0.6768489502910464,4.534984851201316,4.384059092048874,-0.05255088477382763,-0.07153910756577142,4.436609976822702,4.641575452925253,0.16889010660659842,0.24250187940556148,4.472685346318655,3.8221690144783564,-0.4588577906866287,-0.657700401869403,4.281026805164985,18,1.709229361844488,136,5,0.13433106575959242
-2.3684369894458275,-0.571500483517057,-0.3170550396210356,-1.7969365059287705,4.439693409469079,-0.09529144173223703,-0.1177057826381025,4.534984851201316,4.9443558476837675,0.5077458708610658,0.6912097984256331,4.436609976822702,4.5253788433079425,0.0526934969892876,0.07566027583911952,4.472685346318655,5.467679571482182,1.1866527663171968,1.700879917759239,4.281026805164985,18,1.709229361844488,138,5,0.13773242630392302
-0.06323748110963595,1.7336990248191346,0.9618154819786358,-1.7969365059287705,4.860551199785311,0.3255663485839948,0.4021456823833994,4.534984851201316,4.737246540730478,0.3006365639077764,0.4092656398872618,4.436609976822702,5.241128822807525,0.7684434764888701,1.1033742059241134,4.472685346318655,5.098347586297847,0.817320781132862,1.1715006634253975,4.281026805164985,18,1.709229361844488,139,5,0.15024943310660488
-5.154050436151216,-3.3571139302224458,-1.8624479258681859,-1.7969365059287705,5.391783411248946,0.85679856004763,1.0583337101456407,4.534984851201316,3.1949268164627656,-1.241683160359936,-1.6903408107000453,4.436609976822702,4.722707143852876,0.25002179753422116,0.35899530773365385,4.472685346318655,4.999094498573973,0.7180676934089876,1.0292369882569123,4.281026805164985,18,1.709229361844488,142,5,0.09605442176868051
-2.117876725027491,-0.3209402190987203,-0.17805009237457908,-1.7969365059287705,4.5224339106639695,-0.012550940537346733,-0.015503158016475978,4.534984851201316,5.158820885941773,0.7222109091190712,0.9831675362842723,4.436609976822702,4.698696266202516,0.22601091988386113,0.32451914407089844,4.472685346318655,4.939027140849408,0.6580003356844228,0.9431398877684087,4.281026805164985,18,1.709229361844488,143,5,0.13278911564608675
-3.975402956676411,-2.1784664507476403,-1.2085619991155712,-1.7969365059287705,2.864870833744674,-1.6701140174566422,-2.0629562733659017,4.534984851201316,4.933744213763945,0.4971342369412435,0.6767638604798492,4.436609976822702,4.6735637469501645,0.20087840063150963,0.28843246454094673,4.472685346318655,4.878534255804475,0.5975074506394895,0.8564328608597958,4.281026805164985,18,1.709229361844488,145,5,0.09591836734690729
