"BP","BP_within","BP_within_standard","BP_between","ERD1_alpha","ERD1_alpha_within","ERD1_alpha_within_standard","ERD1_alpha_between","ERD1_beta","ERD1_beta_within","ERD1_beta_within_standard","ERD1_beta_between","ERD2_alpha","ERD2_alpha_within","ERD2_alpha_within_standard","ERD2_alpha_between","ERD2_beta","ERD2_beta_within","ERD2_beta_within_standard","ERD2_beta_between","subject","musicality","trial","session","deviation"
-2.282856901024567,-0.8306614790474196,-0.5282677346491451,-1.4521954219771476,4.638398275911218,0.22780253617686785,0.2668344392704442,4.41059573973435,3.759037527665805,-0.40159888014731804,-0.6124113505690975,4.160636407813123,4.215751720649944,-0.06262257367702251,-0.07422880058740235,4.278374294326967,4.596965287837896,0.22908699299502722,0.38267958663957924,4.3678782948428685,10,-0.1231698646336793,78,3,0.031247165532736987
0.5100909535266149,1.9622863755037625,1.2479362585935898,-1.4521954219771476,4.259664516400416,-0.15093122333393438,-0.17679192261250226,4.41059573973435,3.0195353256221336,-1.1411010821909895,-1.740102598453696,4.160636407813123,3.5663117544084515,-0.7120625399185152,-0.8440334719229922,4.278374294326967,3.9102365395864362,-0.45764175525643225,-0.7644701056176705,4.3678782948428685,10,-0.1231698646336793,80,3,0.12213151927452215
-1.1002986865061402,0.3518967354710074,0.22379235821899285,-1.4521954219771476,5.06980886322194,0.6592131234875902,0.772163326702203,4.41059573973435,3.149309311004389,-1.011327096808734,-1.5422059767611065,4.160636407813123,4.804558546567111,0.5261842522401441,0.6237052174381689,4.278374294326967,4.678523046382387,0.31064475153951854,0.5189181784470768,4.3678782948428685,10,-0.1231698646336793,83,3,0.12662131519281117
-3.7741096188823056,-2.321914196905158,-1.4766452806447703,-1.4521954219771476,5.008711528766202,0.5981157890318523,0.7005975168827814,4.41059573973435,4.783828115923746,0.6231917081106229,0.9503255474404939,4.160636407813123,3.4280784874342607,-0.850295806892706,-1.0078863608459732,4.278374294326967,4.3802917453077805,0.012413450464912046,0.02073611439295705,4.3678782948428685,10,-0.1231698646336793,84,3,0.19927437641721168
-1.9808527773173437,-0.5286573553401961,-0.3362050974500899,-1.4521954219771476,3.755014004723775,-0.6555817350105753,-0.7679097326716031,4.41059573973435,5.4502329490803465,1.2895965412672235,1.9665482115811406,4.160636407813123,4.529623733567883,0.25124943924091614,0.29781504380989166,4.278374294326967,4.441599167221173,0.07372087237830449,0.12314742360362259,4.3678782948428685,10,-0.1231698646336793,85,3,0.15229024943304081
1.3446154408582593,2.796810862835407,1.7786607132023249,-1.4521954219771476,5.313966513741981,0.9033707740076311,1.0581551811542598,4.41059573973435,4.64103616199141,0.4803997541782872,0.7325773970322462,4.160636407813123,5.50706324534868,1.228688951021713,1.4564094347147525,4.278374294326967,5.194912643109061,0.8270343482661922,1.381523928502175,4.3678782948428685,10,-0.1231698646336793,86,3,0.1510657596370818
-0.0336966516997399,1.4184987702774077,0.9021089226821684,-1.4521954219771476,4.581016945880412,0.17042120614606215,0.19962133760649037,4.41059573973435,3.7079211526164686,-0.45271525519665445,-0.6903603933270785,4.160636407813123,5.002610726394391,0.7242364320674239,0.8584636264125618,4.278374294326967,4.251339701354574,-0.11653859348829432,-0.19467251370585886,4.3678782948428685,10,-0.1231698646336793,89,3,0.06480725623581363
0.2484492535260131,1.7006446755031606,1.0815425210296754,-1.4521954219771476,6.506112817114249,2.095517077379899,2.454564965379366,4.41059573973435,4.4531656720147,0.2925292642015771,0.4460875032942209,4.160636407813123,4.557346321837709,0.27897202751074257,0.3306756299471021,4.278374294326967,3.808694337262912,-0.5591839575799566,-0.9340918178921963,4.3678782948428685,10,-0.1231698646336793,90,3,0.0761904761903095
-2.8316913991545563,-1.3794959771774087,-0.877304694153895,-1.4521954219771476,3.7184271752387335,-0.6921685644956166,-0.8107653842993996,4.41059573973435,3.7468946446308453,-0.41374176318227773,-0.6309284325801686,4.160636407813123,5.043198423906625,0.7648241295796581,0.9065736916499936,4.278374294326967,4.555657553144582,0.18777925830171327,0.31367686138316137,4.3678782948428685,10,-0.1231698646336793,92,3,0.2093424036282029
-3.63968128861796,-2.1874858666408126,-1.391154197583052,-1.4521954219771476,5.404003225498433,0.9934074857640827,1.1636188686903557,4.41059573973435,4.11577898641111,-0.04485742140201321,-0.06840455833386991,4.160636407813123,5.512249752145603,1.2338754578186366,1.4625571887300959,4.278374294326967,4.2863285671281774,-0.08154972771469104,-0.1362251766651179,4.3678782948428685,10,-0.1231698646336793,100,4,0.04852607709748169
-2.182648326834034,-0.7304529048568864,-0.4645390583889188,-1.4521954219771476,2.7425926584556,-1.66800308127875,-1.953800314799059,4.41059573973435,3.4661328300221887,-0.6945035777909343,-1.0590713646761065,4.160636407813123,4.941216637162539,0.6628423428355719,0.7856909928516951,4.278374294326967,4.459727489485232,0.09184919464236341,0.15342997600776426,4.3678782948428685,10,-0.1231698646336793,101,4,0.10340136054427218
-2.5216705322302126,-1.069475110253065,-0.680143726425021,-1.4521954219771476,3.444772154918022,-0.9658235848163281,-1.131308715933448,4.41059573973435,4.205938905098217,0.04530249728509439,0.06908326919721568,4.160636407813123,4.169690966158608,-0.10868332816835835,-0.12882627813082656,4.278374294326967,4.712440096374207,0.34456180153133875,0.5755750951109811,4.3678782948428685,10,-0.1231698646336793,106,4,0.11673469387759339
-2.2780860079090957,-0.8258905859319481,-0.5252336359676298,-1.4521954219771476,3.909222030253933,-0.5013737094804172,-0.5872795574597064,4.41059573973435,4.825987527814515,0.6653511200013922,1.0146158222683366,4.160636407813123,5.014137791776267,0.7357634974492999,0.8721270737502935,4.278374294326967,4.908547034610132,0.5406687397672636,0.9031629737597975,4.3678782948428685,10,-0.1231698646336793,107,4,0.08503401360556906
-5.406057829211852,-3.953862407234704,-2.5144995761444915,-1.4521954219771476,4.720235130279829,0.3096393905454793,0.3626932980592291,4.41059573973435,4.348803001125595,0.18816659331247187,0.28694143146067874,4.160636407813123,4.416876945927318,0.13850265160035136,0.16417220025949217,4.278374294326967,5.0100988108960705,0.642220516053202,1.07280067891079,4.3678782948428685,10,-0.1231698646336793,108,4,0.07029478458051541
-3.4504509989165553,-1.9982555769394077,-1.2708112432158902,-1.4521954219771476,3.346020520091002,-1.064575219643348,-1.246980549743274,4.41059573973435,4.184831357682573,0.024194949869450255,0.03689567540892106,4.160636407813123,3.984552513767034,-0.2938217805599326,-0.3482775791027776,4.278374294326967,4.3328780268353695,-0.035000268007499,-0.05846638396303429,4.3678782948428685,10,-0.1231698646336793,111,4,0.02802721088417981
-1.1760886381384568,0.2761067838386908,0.17559295681676823,-1.4521954219771476,5.303156632887894,0.8925608931535436,1.0454931250389528,4.41059573973435,4.1812564386627775,0.02062003084965447,0.031444163730688326,4.160636407813123,4.8262144492602275,0.5478401549332608,0.6493747418310535,4.278374294326967,3.4312960249868207,-0.9365822698560478,-1.5645188371312344,4.3678782948428685,10,-0.1231698646336793,112,4,0.15192743764172134
1.05731366642852,2.5095090884056677,1.5959481866593503,-1.4521954219771476,5.022287503418076,0.6116917636837256,0.7164996119365863,4.41059573973435,4.444083303240565,0.28344689542744206,0.43223750021330026,4.160636407813123,4.220813613832117,-0.057560680494849414,-0.0682287555948069,4.278374294326967,4.474084556166751,0.10620626132388278,0.1774128144535942,4.3678782948428685,10,-0.1231698646336793,114,4,0.2303854875283703
-0.9642005011945278,0.48799492078261975,0.3103454028201145,-1.4521954219771476,3.6813906884370295,-0.7292050512973205,-0.8541477379559319,4.41059573973435,5.41402996270847,1.2533935548953465,1.911341086076949,4.160636407813123,3.350600535564343,-0.9277737587626236,-1.0997237782752516,4.278374294326967,4.95937687862839,0.5914985837855218,0.9880719572143211,4.3678782948428685,10,-0.1231698646336793,116,4,0.20476190476191347
-3.3850885693572423,-1.9328931473800948,-1.2292433320205145,-1.4521954219771476,4.751449150989944,0.3408534112555941,0.3992555587493069,4.41059573973435,3.7379428363323837,-0.4226935714807394,-0.6445793396944652,4.160636407813123,2.4218370129230946,-1.856537281403872,-2.200620759458994,4.278374294326967,3.490023031996004,-0.8778552628468645,-1.4664179957301613,4.3678782948428685,10,-0.1231698646336793,119,4,0.21229024943321362
-2.4842241525317363,-1.0320287305545888,-0.6563293150515563,-1.4521954219771476,4.042819967378227,-0.367775772356123,-0.4307908227927172,4.41059573973435,5.102308146706428,0.9416717388933051,1.43598622883822,4.160636407813123,3.918000893964676,-0.3603734003622905,-0.42716362011023057,4.278374294326967,4.154894388668526,-0.21298390617434215,-0.3557800995600366,4.3678782948428685,10,-0.1231698646336793,121,4,0.20725623582760433
-2.4597320855692564,-1.0075366635921088,-0.6407533324671926,-1.4521954219771476,2.906465807484985,-1.504129932249365,-1.7618489846400838,4.41059573973435,3.3596432634585733,-0.8009931443545497,-1.22146080972839,4.160636407813123,5.505253349882089,1.2268790555551226,1.4542641001846441,4.278374294326967,3.8589698604380556,-0.5089084344048129,-0.8501088026401248,4.3678782948428685,10,-0.1231698646336793,127,5,0.1816780045351477
-2.1064677642220744,-0.6542723422449268,-0.41609124390561364,-1.4521954219771476,4.796065277895524,0.3854695381611739,0.45151625525018396,4.41059573973435,3.311779642707724,-0.8488567651053991,-1.2944496203953975,4.160636407813123,4.381470546136485,0.10309625180951798,0.12220371453186159,4.278374294326967,3.793816885561145,-0.5740614092817236,-0.9589439362645653,4.3678782948428685,10,-0.1231698646336793,132,5,0.20811791383224387
-2.2065606403532954,-0.7543652183761478,-0.47974634079176537,-1.4521954219771476,5.678708485320927,1.2681127455865768,1.4853923888607612,4.41059573973435,5.299221036654255,1.1385846288411319,1.7362651759139092,4.160636407813123,3.9454749411583063,-0.3328993531686604,-0.3945976386961972,4.278374294326967,4.461213046081549,0.09333475123868062,0.1559115319301501,4.3678782948428685,10,-0.1231698646336793,134,5,0.13873015873017336
-2.7266617144910152,-1.2744662925138677,-0.8105099829657101,-1.4521954219771476,4.376069444681402,-0.03452629505294791,-0.04044206326740088,4.41059573973435,4.18486307859833,0.024226670785206572,0.036944047677420634,4.160636407813123,4.25177543008563,-0.02659886424133706,-0.03152859541999379,4.278374294326967,4.852133842676127,0.48425554783325886,0.8089272570650797,4.3678782948428685,10,-0.1231698646336793,135,5,0.21972789115651337
0.05227813760569067,1.5044735595828382,0.9567854766442001,-1.4521954219771476,5.420648335599044,1.0100525958646935,1.1831159677781502,4.41059573973435,3.8806049761042067,-0.2800314317089163,-0.42702914717228874,4.160636407813123,6.358452866709748,2.0800785723827815,2.465592333394997,4.278374294326967,4.281087250814629,-0.08679104402823956,-0.144980561395143,4.3678782948428685,10,-0.1231698646336793,137,5,0.22879818594086443
-1.847958383000964,-0.3957629610238165,-0.2516895367747689,-1.4521954219771476,3.206057387299568,-1.2045383524347821,-1.4109250987536526,4.41059573973435,3.9026972708558327,-0.2579391369572903,-0.39333987975936463,4.160636407813123,4.327696282500242,0.0493219881732756,0.058463135730744124,4.278374294326967,5.295386191664787,0.9275078968219184,1.5493605024029533,4.3678782948428685,10,-0.1231698646336793,141,5,0.14653061224501995
-4.8314939946995485,-3.379298572722401,-2.1490997798072238,-1.4521954219771476,3.5807000276938727,-0.8298957120404773,-0.9720908322255691,4.41059573973435,3.3134771583704787,-0.8471592494426443,-1.291861022889203,4.160636407813123,2.8537763514761947,-1.424597942850772,-1.6886274454716954,4.278374294326967,4.712557939746447,0.3446796449035787,0.5757719471992967,4.3678782948428685,10,-0.1231698646336793,144,5,0.18612244897943653
0.5288462383530375,1.981041660330185,1.2598638754120748,-1.4521954219771476,5.193532217365464,0.7829364776311136,0.9170855579538937,4.41059573973435,3.937093223494289,-0.22354318431883424,-0.3408883594720059,4.160636407813123,4.02547605672686,-0.25289823760010677,-0.29976942411441915,4.278374294326967,5.778900587556011,1.4110222927131426,2.3570496982620828,4.3678782948428685,10,-0.1231698646336793,146,5,0.1443990929704212
-1.082050332966343,0.3701450890108047,0.2353975868574995,-1.4521954219771476,4.592095368442647,0.1814996287082966,0.21259794762148918,4.41059573973435,3.5090048017119884,-0.6516316061011347,-0.9936944839575172,4.160636407813123,5.1152673519395515,0.8368930576125848,0.9919995975716284,4.278374294326967,4.8577045610790694,0.48982626623620096,0.818232893268396,4.3678782948428685,10,-0.1231698646336793,147,5,0.11814058956909845
-4.846632810647535,0.38529589387204055,0.10620310160125979,-5.231928704519576,4.622884277222794,0.5614988514928863,0.8222427166945085,4.061385425729908,4.568034727414975,0.13114956032403136,0.1770576829293561,4.436885167090944,4.58136443648551,0.45204911220049304,0.4485516757857509,4.129315324285017,4.4072449045535205,0.12670446808199198,0.19601713300119203,4.2805404364715285,12,-0.023403391347470826,2,0,0.07795918367346799
-6.029204481916062,-0.7972757773964858,-0.219761387904079,-5.231928704519576,4.480638731380161,0.419253305650253,0.6139424437013021,4.061385425729908,4.223285755144846,-0.213599411946098,-0.28836861412885156,4.436885167090944,3.788821953596199,-0.3404933706888178,-0.3378590243722671,4.129315324285017,5.172642187955264,0.8921017514837359,1.3801188728247937,4.2805404364715285,12,-0.023403391347470826,7,0,0.03691609977325483
-5.61516066979869,-0.38323196527911385,-0.10563419956638594,-5.231928704519576,4.469776668913179,0.4083912431832708,0.598036352837517,4.061385425729908,3.5304997169284986,-0.9063854501624453,-1.2236602795323115,4.436885167090944,4.361733900127916,0.2324185758428996,0.23062038806047355,4.129315324285017,3.9620898675063145,-0.31845056896521395,-0.4926564033303525,4.2805404364715285,12,-0.023403391347470826,8,0,0.11188208616778594
-6.514715648864662,-1.2827869443450863,-0.3535878641579702,-5.231928704519576,4.491518255247693,0.43013282951778553,0.6298741045362238,4.061385425729908,3.6374509186635042,-0.7994342484274397,-1.0792714465166025,4.436885167090944,4.69121894588604,0.5619036216010231,0.5575562572666556,4.129315324285017,4.045662557452107,-0.2348778790194217,-0.36336594239908554,4.2805404364715285,12,-0.023403391347470826,10,0,0.2494784580498829
-1.8552881773336414,3.3766405271859345,0.9307384342350556,-5.231928704519576,4.462985738634791,0.4016003129048835,0.5880919104826694,4.061385425729908,2.5008925485152287,-1.9359926185757153,-2.6136753060127695,4.436885167090944,3.9336779119930303,-0.1956374122919864,-0.1941237948743894,4.129315324285017,4.129086104702876,-0.15145433176865275,-0.23430621148017794,4.2805404364715285,12,-0.023403391347470826,13,0,0.04535147392289629
-10.712260071163193,-5.480331366643617,-1.5106005493365537,-5.231928704519576,5.230665000324041,1.1692795745941336,1.7122592707598088,4.061385425729908,5.196296428426262,0.7594112613353179,1.0252386511268634,4.436885167090944,1.5050509567933186,-2.624264367491698,-2.6039608263209213,4.129315324285017,4.055301411945194,-0.22523902452633493,-0.3484542297203512,4.2805404364715285,12,-0.023403391347470826,16,0,0.04136054421767155
-9.835885394640012,-4.6039566901204365,-1.269036311845684,-5.231928704519576,4.102758290220718,0.04137286449081046,0.06058522899185083,4.061385425729908,4.6065732984638705,0.1696881313729266,0.22908645127952673,4.436885167090944,3.582179380463358,-0.5471359438216585,-0.5429028348029918,4.129315324285017,5.615372108284985,1.3348316718134567,2.065040651753063,4.2805404364715285,12,-0.023403391347470826,20,0,0.0580045351473798
-4.336811802427546,0.8951169020920302,0.24673035142558844,-5.231928704519576,3.64505505537652,-0.4163303703533878,-0.6096621815906554,4.061385425729908,3.6822646213798014,-0.7546205457111426,-1.018770974026809,4.436885167090944,2.836200738689955,-1.2931145855950619,-1.2831099513240658,4.129315324285017,4.366229506373334,0.08568906990180558,0.13256458959932993,4.2805404364715285,12,-0.023403391347470826,22,0,0.07015873015868535
1.1869901192456231,6.418918823765199,1.7693131405053972,-5.231928704519576,4.760829869989622,0.6994444442597141,1.0242462624739213,4.061385425729908,3.3996997532415905,-1.0371854138493535,-1.400245991603542,4.436885167090944,5.583126508670315,1.453811184385298,1.442563264548275,4.129315324285017,4.145128250277038,-0.13541218619449058,-0.20948833859664107,4.2805404364715285,12,-0.023403391347470826,26,1,0.17374149659864158
